# Census-owner overrides for the simple Kazhdan note census; edited by skf-census only.
# drop<TAB>lane<TAB>key<TAB>reason -- that lane's row for key is not merged. The row stays in the lane's file and is listed in SK_SENTENCE_CENSUS.md.
# A drop is not a verdict on the surviving row; grading and audit stay with the lanes and audit-sk-*.
drop	skf-cite	3606856b9a07	resolved: keeps ct-involution's graded row and drops skf-cite's placeholder `partial` row (no decls; its note names ct-involution as the owner). Requested by ct-involution and confirmed by main 09-14; skf-cite is not running.
drop	ct-involution	c6bd4bf41f69	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	d31438fef85b	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	9a58ee4cb6c1	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	6fdf439f1009	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	16a4a7086323	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	3606856b9a07	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	44b4aa4489ab	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	789a7c930456	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	c402b5701867	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	0e584234f12d	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	9212b6e18210	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	becd7a8e2072	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-involution	bdd19b7d1e1f	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-two-ended	a9d39de3a9f7	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-two-ended	770348ecbf71	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-two-ended	b4a4e3abdeda	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ct-two-ended	ce4df433abd6	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	gl-assembly-11	fc84c012b409	sk16: this row says partial; zz-full-sk16 records attribution from the landed Full endpoint (row note)
drop	ms-compress-4	d96b6930fe6d	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-compress-4	64da45d532f8	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	e4fd510a51c5	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	25fefb1e2ac1	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	2e17cbfab2b6	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	cbc0b3980a99	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	d228d6575111	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	db0ff25cc298	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	3d7e4722fef8	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
drop	ms-core-3	9a9aa9313dca	sk16: key names no sentence of the manuscript at 22cdba8c (an older hash); every current sentence is assigned by zz-full-sk16
